SampleID,Voltage,Current,Energy,GLV,Power
15474.0,479.260009765625,-35.4900016784668,-404.0,25.362781524658203,-17008.938551004045
15475.0,479.3020324707031,-35.37200164794922,-404.0,25.22265625,-16953.87228241912
15476.0,479.49603271484375,-35.290000915527344,-404.0,24.94240379333496,-16921.415433498565
15477.0,479.093017578125,-35.457000732421875,-404.0,25.240171432495117,-16987.201475165784
15478.0,479.385009765625,-35.41200256347656,-404.0,25.187625885009766,-16975.98319471255
15479.0,479.24603271484375,-35.29600143432617,-404.0,25.20513916015625,-16915.468658098252
15480.0,479.4410095214844,-35.137001037597656,-404.0,25.31023597717285,-16846.119249023264
15481.0,479.41302490234375,-34.82400131225586,-404.0,25.31023597717285,-16695.07980831177
15482.0,479.6770324707031,-33.88800048828125,-404.0,25.275203704833984,-16255.295510584489
15483.0,480.03802490234375,-33.19300079345703,-404.0,25.13507843017578,-15933.902541473042
15484.0,479.95501708984375,-33.18000030517578,-404.0,25.31023597717285,-15924.907613511663
15485.0,480.1360168457031,-32.93300247192383,-404.0,25.38029670715332,-15812.320629639202
15486.0,480.1080322265625,-32.948001861572266,-404.0,25.13507843017578,-15818.600339556579
15487.0,480.2750244140625,-32.54300308227539,-404.0,25.1525936126709,-15629.591599846724
15488.0,480.3020324707031,-31.963001251220703,-404.0,25.275203704833984,-15351.89446482493
15489.0,480.6770324707031,-30.78700065612793,-404.0,25.257688522338867,-14798.604114061163
15490.0,480.9280090332031,-29.98000144958496,-404.0,25.13507843017578,-14418.222407961439
15491.0,481.7890319824219,-27.854001998901367,-404.0,25.415328979492188,-13419.752659887134
15492.0,482.2890319824219,-26.775001525878906,-404.0,25.31023597717285,-12913.289567244006
15493.0,482.9560241699219,-25.34200096130371,-404.0,25.362781524658203,-12239.072028781578
15494.0,482.9840087890625,-24.281002044677734,-404.0,25.100046157836914,-11727.335704953875
15495.0,483.4010314941406,-23.660001754760742,-404.0,25.34526824951172,-11437.26925340452
15496.0,483.3590087890625,-23.07400131225586,-404.0,25.187625885009766,-11153.02640308952
15497.0,484.01202392578125,-21.737001419067383,-405.0,25.38029670715332,-10520.970050920383
15498.0,484.1930236816406,-21.025001525878906,-405.0,25.187625885009766,-10180.159061726416
15499.0,485.0400085449219,-19.256999969482422,-405.0,25.100046157836914,-9340.415429747314
15500.0,485.47100830078125,-17.1510009765625,-405.0,25.22265625,-8326.31373745948
15501.0,486.1100158691406,-15.62600040435791,-405.0,25.11756134033203,-7595.9553045336215
15502.0,486.2490234375,-14.860000610351562,-405.0,25.100046157836914,-7225.660785064101
15503.0,486.9020080566406,-13.693000793457031,-405.0,25.38029670715332,-6667.149582655402
15504.0,486.8880310058594,-13.290000915527344,-405.0,25.275203704833984,-6470.742377827177
15505.0,487.4580383300781,-12.632000923156738,-405.0,25.2927188873291,-6157.57039018572
15506.0,487.3330383300781,-12.280000686645508,-405.0,24.907373428344727,-5984.450045318401
15507.0,487.69403076171875,-12.393000602722168,-405.0,25.22265625,-6043.992417173984
15508.0,487.3470153808594,-12.379000663757324,-405.0,25.32775115966797,-6032.869026879809
15509.0,487.5140380859375,-12.492000579833984,-405.0,25.065013885498047,-6090.025646446738
15510.0,487.2500305175781,-12.559000968933105,-405.0,25.17011070251465,-6119.373605382949
15511.0,487.52801513671875,-12.643000602722168,-405.0,25.1525936126709,-6163.816989217477
15512.0,487.3050231933594,-12.664000511169434,-405.0,25.082530975341797,-6171.231062816136
15513.0,487.48602294921875,-12.808000564575195,-405.0,25.100046157836914,-6243.72125715611
15514.0,487.3050231933594,-12.78800106048584,-405.0,25.22265625,-6231.6571533767565
15515.0,487.61102294921875,-12.78700065612793,-405.0,25.17011070251465,-6235.082470386871
15516.0,487.2500305175781,-12.8100004196167,-405.0,25.17011070251465,-6241.673095388425
15517.0,487.40301513671875,-12.711000442504883,-405.0,24.95992088317871,-6195.379941081046
15518.0,487.3330383300781,-12.690000534057617,-405.0,24.994953155517578,-6184.256516672613
15519.0,487.4580383300781,-12.708000183105469,-405.0,25.100046157836914,-6194.616840354865
15520.0,487.4580383300781,-12.623000144958496,-405.0,24.994953155517578,-6153.18288850176
15521.0,487.61102294921875,-12.445000648498535,-405.0,25.415328979492188,-6068.319496818061
15522.0,487.5420227050781,-12.019001007080078,-405.0,25.100046157836914,-5859.768061886192
15523.0,487.9310302734375,-11.35200023651123,-405.0,25.065013885498047,-5538.993171065231
15524.0,487.98602294921875,-11.068000793457031,-405.0,25.082530975341797,-5401.029689197894
15525.0,488.15301513671875,-10.470000267028809,-405.0,24.73221778869629,-5110.962198832363
15526.0,488.4590148925781,-10.02500057220459,-405.0,25.02998161315918,-4896.801903796586
15527.0,488.4450378417969,-9.86400032043457,-405.0,25.047500610351562,-4818.02200978616
15528.0,488.5140380859375,-9.87700080871582,-405.0,24.994953155517578,-4825.053549243836
15529.0,488.4720153808594,-9.909000396728516,-405.0,25.11756134033203,-4840.269394199713
15530.0,488.5980224609375,-9.951000213623047,-405.0,25.02998161315918,-4862.039025884587
15531.0,488.4450378417969,-10.01300048828125,-405.0,25.100046157836914,-4890.800402408466
15532.0,488.48602294921875,-10.097000122070312,-405.0,24.94240379333496,-4932.243433347903
15533.0,488.5000305175781,-10.054000854492188,-405.0,24.924888610839844,-4911.37972424319
15534.0,488.48602294921875,-10.13800048828125,-405.0,25.047500610351562,-4952.271539177746
15535.0,488.4310302734375,-10.197000503540039,-405.0,25.082530975341797,-4980.531461642822
15536.0,488.5000305175781,-10.35200023651123,-405.0,25.02998161315918,-5056.952431453712
15537.0,488.3200378417969,-10.619000434875488,-405.0,24.977436065673828,-5185.470694200456
15538.0,488.3060302734375,-10.949000358581543,-405.0,24.95992088317871,-5346.462900561397
15539.0,487.90301513671875,-11.35200023651123,-405.0,24.95992088317871,-5538.675143226574
15540.0,487.9170227050781,-12.017000198364258,-405.0,25.012468338012695,-5863.298958632222
15541.0,487.40301513671875,-12.771000862121582,-405.0,24.872343063354492,-6224.624326511694
15542.0,487.6390380859375,-13.086000442504883,-405.0,24.907373428344727,-6381.2446681752335
15543.0,487.27801513671875,-13.700000762939453,-405.0,24.977436065673828,-6675.709179136669
15544.0,487.2220153808594,-14.066000938415527,-405.0,24.924888610839844,-6853.2653255638725
15545.0,486.98602294921875,-14.137001037597656,-405.0,25.02998161315918,-6884.5219117286615
15546.0,487.1250305175781,-14.381000518798828,-405.0,24.907373428344727,-7005.345316593186
15547.0,486.7500305175781,-14.893000602722168,-406.0,24.94240379333496,-7249.168497873325
15548.0,486.94403076171875,-15.246000289916992,-406.0,24.819795608520508,-7423.948834166513
15549.0,486.416015625,-16.194000244140625,-406.0,24.52202796936035,-7877.02107578516
15550.0,486.2350158691406,-16.83100128173828,-406.0,24.854825973510742,-8183.822175319539
15551.0,485.70703125,-17.565000534057617,-406.0,24.749731063842773,-8531.44426330179
15552.0,485.69403076171875,-18.530000686645508,-406.0,24.819795608520508,-8999.910723514273
15553.0,485.20703125,-19.532001495361328,-406.0,24.78476333618164,-9477.06445993483
15554.0,485.09600830078125,-19.974000930786133,-406.0,24.76724624633789,-9689.308121320442
15555.0,484.4850158691406,-21.056001663208008,-406.0,24.714698791503906,-10201.317299939983
15556.0,484.3730163574219,-21.571001052856445,-406.0,24.802278518676758,-10448.4108458212
15557.0,484.0260314941406,-22.280000686645508,-406.0,24.697185516357422,-10784.100314043753
15558.0,484.09600830078125,-22.821001052856445,-406.0,24.837310791015625,-11047.555515115731
15559.0,483.59503173828125,-23.39000129699707,-406.0,24.662153244018555,-11311.288419579738
15560.0,483.72003173828125,-23.672000885009766,-406.0,24.749731063842773,-11450.621019405546
15561.0,483.3310241699219,-24.635000228881836,-406.0,25.20513916015625,-11906.859891051718
15562.0,482.97003173828125,-25.203001022338867,-406.0,25.257688522338867,-12172.294203658937
15563.0,482.72003173828125,-26.119001388549805,-406.0,25.100046157836914,-12608.165179252974
15564.0,482.6090087890625,-26.823001861572266,-406.0,24.924888610839844,-12945.02234116057
15565.0,482.1640319824219,-27.65300178527832,-406.0,25.1525936126709,-13333.282837206905
15566.0,482.0670166015625,-27.955001831054688,-406.0,25.17011070251465,-13476.18433178775
15567.0,481.8030090332031,-28.711000442504883,-406.0,25.22265625,-13833.046405552479
15568.0,481.4420166015625,-29.123001098632812,-406.0,25.13507843017578,-14021.036378415301
15569.0,481.4000244140625,-29.696001052856445,-406.0,25.13507843017578,-14295.655631845118
15570.0,481.0940246582031,-30.340002059936523,-406.0,25.1525936126709,-14596.393699153035
15571.0,480.9280090332031,-30.940000534057617,-406.0,25.100046157836914,-14879.912856330571
15572.0,480.9000244140625,-31.003002166748047,-406.0,25.187625885009766,-14909.344498898368
15573.0,480.9140319824219,-31.031002044677734,-406.0,25.20513916015625,-14923.244309760747
15574.0,480.7890319824219,-31.022001266479492,-406.0,25.012468338012695,-14915.03795906814
15575.0,480.99700927734375,-31.042001724243164,-406.0,25.20513916015625,-14931.10999134311
15576.0,480.7190246582031,-31.09200096130371,-406.0,25.31023597717285,-14946.516376789834
15577.0,480.7610168457031,-31.248001098632812,-407.0,25.240171432495117,-15022.82078257436
15578.0,480.4690246582031,-31.28400230407715,-407.0,25.13507843017578,-15030.994074444927
15579.0,480.7610168457031,-31.447002410888672,-407.0,25.13507843017578,-15118.492855808116
15580.0,480.5110168457031,-31.49100112915039,-407.0,25.012468338012695,-15131.77297405724
15581.0,480.7330322265625,-31.327001571655273,-407.0,25.065013885498047,-15059.924456108129
15582.0,480.5390319824219,-31.17500114440918,-407.0,25.02998161315918,-14980.804871985281
15583.0,480.70501708984375,-31.434001922607422,-407.0,24.95992088317871,-15110.482431409182
15584.0,480.45501708984375,-31.434001922607422,-407.0,25.11756134033203,-15102.62393092853
15585.0,480.5110168457031,-31.62700080871582,-407.0,25.100046157836914,-15197.122318375914
15586.0,480.28802490234375,-31.929000854492188,-407.0,25.047500610351562,-15335.116757509299
15587.0,480.6500244140625,-31.929000854492188,-407.0,24.94240379333496,-15346.675040228292
15588.0,480.4270324707031,-31.817001342773438,-407.0,25.02998161315918,-15285.74753722502
15589.0,480.7190246582031,-31.45600128173828,-407.0,25.13507843017578,-15121.498255804414
15590.0,480.5940246582031,-31.259000778198242,-407.0,24.907373428344727,-15022.888990788197
15591.0,480.8160095214844,-31.184001922607422,-407.0,25.13507843017578,-14993.767365338397
15592.0,480.5940246582031,-31.114002227783203,-407.0,25.20513916015625,-14953.203553874628
15593.0,480.8160095214844,-31.216001510620117,-407.0,25.17011070251465,-15009.153279552993
15594.0,480.3440246582031,-31.229001998901367,-407.0,25.100046157836914,-15000.664506211353
15595.0,480.4270324707031,-31.559001922607422,-407.0,25.02998161315918,-15161.797641415498
15596.0,480.1910095214844,-31.865001678466797,-407.0,25.13507843017578,-15301.287324386765
15597.0,480.1910095214844,-32.19000244140625,-407.0,25.1525936126709,-15457.349768837914
15598.0,480.16302490234375,-32.560001373291016,-407.0,25.012468338012695,-15634.10875022388
15599.0,480.0520324707031,-32.71900177001953,-407.0,25.065013885498047,-15706.823300110409
15600.0,480.0520324707031,-32.801002502441406,-407.0,25.11756134033203,-15746.187918373616
15601.0,480.0660095214844,-32.72300338745117,-407.0,25.100046157836914,-15709.2016557717
15602.0,479.9690246582031,-32.737003326416016,-408.0,25.082530975341797,-15712.747556812246
15603.0,480.08001708984375,-32.784000396728516,-408.0,25.17011070251465,-15738.94347073487
15604.0,480.08001708984375,-32.44200134277344,-408.0,25.187625885009766,-15574.756559067406
15605.0,479.99700927734375,-32.54199981689453,-408.0,25.047500610351562,-15620.062588013243
15606.0,480.1490173339844,-32.43300247192383,-408.0,25.22265625,-15572.674266084912
15607.0,480.2750244140625,-32.249000549316406,-408.0,25.20513916015625,-15488.389526152052
15608.0,480.62200927734375,-31.78700065612793,-408.0,25.240171432495117,-15277.53212424845
15609.0,480.8440246582031,-31.152002334594727,-408.0,25.1525936126709,-14979.254178728268
15610.0,481.3860168457031,-29.602001190185547,-408.0,25.13507843017578,-14249.989443605184
15611.0,480.83001708984375,-29.3960018157959,-408.0,25.22265625,-14134.48005546222
15612.0,482.0390319824219,-29.055002212524414,-408.0,24.53954315185547,-14005.645140772394
15613.0,481.99700927734375,-26.873001098632812,-408.0,25.257688522338867,-12952.706159847789
15614.0,481.99700927734375,-26.10900115966797,-408.0,25.100046157836914,-12584.46047417866
15615.0,483.9010314941406,-21.94300079345703,-408.0,24.994953155517578,-10618.240718030604
15616.0,484.05401611328125,-20.58100128173828,-408.0,25.187625885009766,-9962.316326058004
15617.0,485.17901611328125,-18.678001403808594,-408.0,25.187625885009766,-9062.17434406234
15618.0,485.09600830078125,-17.881000518798828,-408.0,25.17011070251465,-8674.00197609351
15619.0,485.541015625,-17.69900131225586,-408.0,25.1525936126709,-8593.591072700918
15620.0,485.416015625,-17.407001495361328,-408.0,25.13507843017578,-8449.637309856713
15621.0,485.5680236816406,-17.49700164794922,-408.0,25.187625885009766,-8495.984510549111
15622.0,485.3600158691406,-17.538000106811523,-408.0,24.95992088317871,-8512.244010155031
15623.0,485.5550231933594,-17.652000427246094,-408.0,25.22265625,-8571.017476860667
15624.0,485.2350158691406,-17.834001541137695,-408.0,25.02998161315918,-8653.682020824228
15625.0,485.6520080566406,-17.84000015258789,-408.0,25.082530975341797,-8664.031897835084
15626.0,485.2490234375,-18.035001754760742,-408.0,25.275203704833984,-8751.466989191249
15627.0,485.4990234375,-18.065000534057617,-408.0,25.02998161315918,-8770.54011768289
15628.0,485.2630310058594,-17.961000442504883,-408.0,25.187625885009766,-8715.8095146275
15629.0,485.541015625,-17.71700096130371,-408.0,25.187625885009766,-8602.330640580505
15630.0,485.58203125,-16.727001190185547,-408.0,24.95992088317871,-8122.331214651465
15631.0,485.9990234375,-15.822000503540039,-408.0,25.100046157836914,-7689.476793548092
15632.0,486.8750305175781,-13.26300048828125,-408.0,25.17011070251465,-6457.423767486587
15633.0,487.7080383300781,-11.499000549316406,-408.0,25.11756134033203,-5608.155000663595
15634.0,487.8060302734375,-10.380000114440918,-408.0,25.240171432495117,-5063.426650063251
15635.0,488.5980224609375,-8.927000045776367,-408.0,25.100046157836914,-4361.714568875032
15636.0,488.9730224609375,-7.342000484466553,-408.0,25.257688522338867,-3590.0401677992777
15637.0,489.5150146484375,-6.369000434875488,-408.0,25.13507843017578,-3117.7213411739795
15638.0,490.04302978515625,-4.671000003814697,-409.0,25.22265625,-2288.9909939958306
15639.0,490.5840148925781,-3.751000165939331,-409.0,25.100046157836914,-1840.1807212692438
15640.0,490.6400146484375,-3.3030002117156982,-409.0,25.275203704833984,-1620.5840722599823
15641.0,490.9460144042969,-2.749000072479248,-409.0,25.240171432495117,-1349.61062918081
15642.0,490.9740295410156,-2.51200008392334,-409.0,25.275203704833984,-1233.3268034112116
15643.0,490.91802978515625,-2.4170000553131104,-409.0,25.13507843017578,-1186.5489051449258
15644.0,491.2650146484375,-2.4230000972747803,-409.0,25.38029670715332,-1190.3351782808604
15645.0,491.08502197265625,-2.3460001945495605,-409.0,25.20513916015625,-1152.0855570882268
15646.0,491.0710144042969,-2.455000162124634,-409.0,25.22265625,-1205.5794199772572
15647.0,491.1820373535156,-2.455000162124634,-409.0,25.012468338012695,-1205.8519813355888
15648.0,491.16802978515625,-2.563000202178955,-409.0,25.13507843017578,-1258.8637596431945
15649.0,491.16802978515625,-2.510000228881836,-409.0,25.22265625,-1232.8318671801826
15650.0,491.1400146484375,-2.5360000133514404,-409.0,25.257688522338867,-1245.5310837058641
15651.0,491.1820373535156,-2.4780001640319824,-409.0,25.187625885009766,-1217.149169131575
15652.0,491.2790222167969,-2.4660000801086426,-409.0,25.100046157836914,-1211.4941081423167
15653.0,491.00103759765625,-2.4200000762939453,-409.0,25.1525936126709,-1188.2225484467344
15654.0,491.2790222167969,-2.392000198364258,-409.0,25.20513916015625,-1175.1395185947767
15655.0,491.16802978515625,-2.3570001125335693,-409.0,25.20513916015625,-1157.6831014765048
15656.0,491.4740295410156,-2.3460001945495605,-409.0,25.275203704833984,-1152.9981689192791
15657.0,491.16802978515625,-2.3370001316070557,-409.0,25.2927188873291,-1147.8597502490884
15658.0,491.41802978515625,-2.326000213623047,-409.0,25.187625885009766,-1143.0384422584902
15659.0,491.3210144042969,-2.322000026702881,-409.0,25.1525936126709,-1140.8474085664639
15660.0,491.4460144042969,-2.324000120162964,-409.0,25.17011070251465,-1142.1205965291956
